pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11
-0.5951598389211206,0.04759614010743221,0.9511319992807755,0.9065949398401799,0.3352559467648458,-0.056636092847285796,0.8128305488833351,-0.914745835474445,0.0666468018356586,-0.7497222209140931,0.8269371439277857,0.7348772704980318
-1.1382909974896713,0.06151269082267068,1.1346085240026869,0.8371183400714379,0.9522796611423112,-0.6133936896459785,-0.07852520853805699,-0.033285880330605984,1.6117813388816744,-0.2849503319835376,0.3800964020495146,0.6255301501165066
0.23683809629214245,-0.33285826972236476,-0.32147518191456376,0.5102655407859082,-0.9490073202388216,-0.9066281008592078,1.1930166477016488,1.9964943664140882,1.5787299590653068,0.35520569963237425,0.3713263584597023,-0.7133374515279457
-0.7430465098485936,-0.7948603723383549,0.22208679494030364,0.21221851103648107,5.9766596267982495,0.28010368306980266,1.2613802849668025,-1.102842296889218,-1.1008974361532513,-0.2950523886554148,-0.04184966524484328,-0.8019561576818045
-2.637426375117853,-0.18118237165403614,-2.3787532100463054,0.3408281943648685,1.2856118103707956,0.09474429168237024,1.796344607060154,1.448725272963712,-0.06155778901222681,0.2780486673766511,0.3814836029242378,0.5146374890899543
-0.8360280426345424,-0.1397971402617997,-0.8194858561609027,0.5986088939850931,-0.3226829769311843,-0.3197847534548508,1.946684092334363,1.2896627365978706,0.029230513313013944,-0.23340507978851444,1.3432182385643958,-0.4841784694274461
-1.9069325559980304,-0.07691344858446375,0.11719843608372416,0.44763660202861755,-0.5317322314929368,-0.5752476558112581,-0.22044721128419106,-0.054864447360356734,1.9614388240481462,-0.21667431602038312,0.6349386694758544,-0.6678219080810351
0.13503123331846337,0.07738682333526176,-1.4866387200667575,-0.03960147273537238,-1.2254822099128009,-0.12539848894999375,2.0174900731896925,1.2266757061199398,0.16574122219947046,0.28167723243220905,-0.02609592082576012,0.28682738655965395
-0.7525353589579657,-0.5736277328032391,-2.549506339713252,1.286083324880266,1.855523265794254,0.46726442042463034,0.5680463605464647,-0.9435180606512872,0.3083676080781947,0.08134895520715905,-0.35929145384810984,0.5391550872288338
-0.009998769282226823,-0.1791485715739759,-0.796675544835232,-0.4488606877096771,-1.1765170861189407,0.2708043893308656,0.8889279537487612,-1.1063743816215736,0.24507130825894213,0.010968884571794183,-0.7554178384538278,-0.24144666477357407
-1.0561370996244626,-0.610518523803974,-1.1933389411732196,0.981216956965908,-0.6367413467481389,-0.0027400976489755507,0.3946625081571245,-0.7913531593827566,0.7927702583605797,-0.5736811885901772,1.1620674460197002,0.29367191803053794
0.4566671386978311,4.040739228526077,-1.4593832147305585,0.03977577633526674,0.6857765146709897,0.06755314383631451,0.9164967472432312,-0.9718008985901085,0.7737523302657233,-0.38093554857976414,-0.3582761178241704,0.5986271154741348
0.6417690139655238,-0.4954290187908121,-0.2562387142325043,-0.15025232806649533,-0.25073918929972033,-0.5641921841018596,-0.011002235280733677,-0.24131605111633,1.9266079436857797,0.17370490919635648,-0.3662707758967976,-0.7998942598953029
1.3044408684258009,-0.8198528098393344,-0.29412719824769196,-0.3721847001445183,2.1167619527763306,-0.10904102625215602,0.8655719902853574,-0.8779499045827399,0.2684790988013247,-0.2430837636495453,-0.009458776624008687,1.160561636383216
-0.6377299936907731,2.363240307688122,1.29362697037302,0.08448608101460059,0.06519281898666143,-0.15142319281036193,0.9738009986490844,-0.8917959255635654,0.2182704871767252,-0.9104100447223283,0.6830604301082499,0.7941579522818546
1.19301636294608,-0.6558635062039634,0.35453505703454447,1.6697312052999636,3.987416398642092,-1.999530585846655,0.35132205711812997,-1.6094133338664425,-1.764230714182825,1.0981069945140374,1.2734613349105066,-0.3524045205583517
1.0891178081811093,-0.20796475172926537,1.0909798707569434,-0.0002863272971656214,0.14387915837972062,-0.20054196337330674,0.9459501090221953,-0.9778091661775649,0.16224765180178455,-0.6624308920348493,0.5840689611733986,0.4250637464932888
0.11653317672723872,-0.36466930222310356,1.211407074310296,0.7699982093510561,-0.7539165970252617,0.6042728357741223,1.123305171106887,1.8839221363240761,0.8415671191234657,1.6057071318002312,0.9336474250518924,-1.9900045095755938
1.5120126102444404,-0.1687453511797223,-1.276575825993712,-1.0178656106205994,-0.9741802599535637,-0.007057568617640746,0.729343729678039,-0.939055377156958,0.8142958699990839,-0.10696204550153536,-0.22339591512329887,0.09486716911223002
-0.5184140396861531,-0.6758413835689533,1.841117798782906,1.0968449660140565,0.04064028576725328,-0.6080768534238359,0.10926900413488062,-0.25756561361745417,1.3225140970802802,-0.24828369459539587,0.09940976384336676,0.03263458977626191
0.9415470889013261,-0.23185361134785296,-0.5477339259280636,-0.21720117863186034,1.7776357069705249,-0.5703687349178816,1.7485549451658242,1.6734263654492993,0.7057367904288732,0.9768277244096859,-1.262871938772803,-1.5662294747002492
-0.5818283532306515,-0.4350462349342489,1.269401130196566,0.3480032851700434,-0.4654134602264663,-0.7830038903966525,1.4827136443787585,1.9429250454579545,0.900751731971533,0.4537460189632275,-0.45807257334242657,0.4302246103877778
-2.7412479686310003,-0.40625567749664304,2.1706469234692287,-0.965827154046696,0.06433783106913629,-1.8333249137945251,0.5652752060072276,-1.5980335854048675,-2.135945621079071,1.2766654750075233,0.26620801484201845,-0.5185157076386463
4.34118258372619,-1.8378032378780802,1.7695819190145832,7.004044177500453,0.027778834347510887,-1.0060911480153785,-0.050048425687903964,-0.48741956785169227,1.8067096082152523,-1.05537915789134,2.3096460309177385,0.1295815363272493
-0.8997673078663468,-0.756372586474597,-2.1021775667747127,4.217140855946419,-0.41230320671585113,0.7159395026550148,2.3638009114553453,0.9595930946773711,-0.8222481658061833,0.6299526277051769,-1.0306742565459865,0.6849234778319209
0.028387419680957846,-0.22045951682849124,-0.973535001378063,0.10341133636221142,1.0226640466795072,0.10213238212697201,0.8438174844499188,-1.0363531834522985,0.23637339006219105,-0.2635669237893329,0.2236300989754109,-0.6131302288205333
-1.2355782566538513,-0.6128127634832227,1.9802414825517778,-0.33063315142183564,0.6332581899621619,-0.2098833296240949,1.0192064724286163,-0.9359385380493086,-0.286235864577806,-0.9301077593834032,1.2211005662918417,-0.43886707009550474
-2.135562967621944,-0.5824371722404471,-0.8045807041770375,0.11004202815776647,-1.2103772895847598,0.3468488780196225,0.72945195038132,-0.9977721853500996,0.1885591311252407,-0.09955318661718715,-0.32750937157823873,0.020753480349312698
-0.7354651022076903,-1.2085679130707774,1.6023251764954178,0.23987523778085984,-0.3976915341004234,-0.3048751038811227,0.3174780943895332,-0.4059979265458217,0.9706190316767245,0.3340340437386181,-1.4683292536247627,0.1927951077013711
-0.9503176377034672,0.22301773260186195,0.5724067856658991,1.250756268383276,-0.04667950196588948,-0.9070477027772722,-0.28591787251996603,-0.020914736675475658,2.195177063657178,-0.747317634242457,2.029792842698037,-1.1580931992019572
0.8623958371118157,-0.2735664781743301,-0.9693950449627262,-0.5926226659748088,-0.5811929452294708,-0.1024321201134722,0.6810606082709691,-0.8999223119827973,0.7730598022695354,-0.36628910444942625,0.49181300499574737,-0.19033476112810288
-1.250811101252718,-0.32303036981557576,-0.5479755064576086,1.3215637703167902,-1.6375935348242834,0.06041721899631207,0.5436858310105315,-0.94123734797308,0.5915683677858079,-0.5854294545230876,0.9376536172710485,0.04722758395918428
0.7928091842194238,-0.40867260096314667,1.0513761007432965,-0.37350323477209474,0.19765297320827513,0.19162036078815675,1.2643296451008623,-1.231283661026422,-0.45533738339328383,-0.11253922592789646,-1.0225366466468653,0.19943008075540541
-1.4553441184481006,-0.4983758867545263,-1.1569005628485105,-0.3408130190792168,-1.0970954688004795,0.28293767280002713,0.6769344539852171,-0.9256744526610639,0.4192121820803923,-0.05601846267183002,-0.3480285676412316,0.24495223389556234
0.609194983131452,-1.0747786522027665,-1.1779332807877547,-0.6009365766891822,0.3270791044979201,-0.1018105949181837,0.6683183041936577,-0.8801817510786148,0.6513499890052619,-0.3223799960701723,0.5742043513682947,-0.32696589833087863
0.44087562884214637,-0.0857667627272503,0.5728900106449268,0.11556922460090766,-0.8221729892595069,-1.0803577591140288,1.3707636271164314,1.9349685420824052,1.4247743760160059,0.0945095426548257,0.8938941062856811,-1.5904840441646306
0.10362354137026045,-0.0746577687328247,-0.5500222942415469,0.7488762671811331,0.2574869101414258,-2.582377456895097,-0.8580372205986446,-0.652406141733301,0.7698615350711416,1.7229443789271885,0.7231947866653745,-0.5806435405584655
1.5693962047032712,-1.0559152546285315,-1.688491778182413,-0.4424313760450999,0.6579199679514901,0.0641425809226426,0.7864154407073081,-1.0303739341731861,0.5355769456794535,0.05280716887499958,-0.388531894786188,-0.06545345652737254
0.6959409775458487,1.6864955945222404,-1.0876401365999309,-0.48115408370142393,-0.26809203032154244,-0.7306601908151745,1.0484296160642725,0.8817584229314648,-1.2009025106664186,3.2610340035393213,1.152015470629315,-0.061414761148785524
-0.16484121490032227,-0.5406991783664682,0.20934631993703695,-0.5453074128355304,-0.4949368123308966,-0.8876909776280959,1.4446644721104305,1.9191765259955664,1.2127841031855708,0.4453584516960022,0.07034259305240416,-1.4396826085301002
0.12480623237582443,-0.8053078707730805,0.5364350858380457,-0.44005627047266793,-0.24293347981690389,-0.13368082794099104,0.7691830241515768,-0.82916253926007,0.35492323533445086,-0.5112392843620785,0.4114441261627259,1.057994645517525
-1.7078317059216288,4.6538097765750654,-0.9751342556187356,0.5215770338232064,-0.7816882229230535,-0.03124663359443524,0.6275030497400691,-0.7634083101870452,1.0976310432899887,-0.840552098406089,0.7727577476362057,0.9596577243297693
-0.32377274853304383,1.294114256092497,0.01937576801142725,0.7813895127705482,-1.0525601156870081,-0.2474744309940214,0.22382377431025216,-0.4657219149027246,1.5746473912796763,0.2943095118547585,-1.3437391649254882,-0.5766986071644874
-3.118415460731844,-0.2143736288757502,-1.3171290663401574,0.18230980866067206,-0.2337794874679253,-0.48635786641096435,1.0546660087038526,2.170922452739896,1.4379280478082561,0.7794581065494061,-0.42533567256528804,0.3207533804125473
-0.3274827266802469,-0.12661506197547873,2.0288169789974186,0.231631404686123,-0.4189125197454984,0.4630903427394787,1.0202841062812866,2.1853217540093426,0.9939399428603735,1.458279852783106,1.0477110596390187,0.06302922303034944
0.6467472024082738,-0.49684808072281195,-0.2146802447041668,-0.9774740555274356,-0.8849358932679922,-0.025514733982463112,0.9308022164642137,-1.069151029038768,0.32773865228301774,-0.3083905948688765,0.10607916163996689,-0.9621269325077347
-1.3216864403561677,3.2641121564119358,2.6526023235318603,-0.28492479834601175,0.16564005108097227,-0.23989761579917926,1.3686491815176987,-1.1006537962447054,-0.327119447253184,-1.1807583263270098,0.675174050529212,-0.3923132442024916
0.8016532631340897,-0.8959525473684659,1.5890420212564522,-0.7918832599864237,-0.780156409133836,-0.8392966966855234,1.7093639872210806,1.8235485604171369,0.7783906699789149,0.6284776681241642,-1.0136132080622802,-0.11461445238066383
2.931980685431426,-0.997768974286571,-0.9058985489827828,-1.0551365563480193,-1.223587379924788,-0.18395654349434692,0.8222607715742409,-1.0531793055172447,0.8095905308157348,-0.17222977023578084,-0.05298476040025858,-0.41126974216456486
-0.9497892173659007,-0.1513524554178035,0.7513687447122718,0.6093449437492459,0.907471464777553,-0.5636576167154315,0.16394542276518645,-0.3418202070802432,1.3712874178791479,-0.20274157725753306,0.45560624606704603,-1.9202693512090214
-1.0371141074874708,-0.018717280188043004,1.525584473264743,-0.308094580326693,2.7211795337770672,0.8468993148154009,1.3707058730541826,2.0162661232984265,0.1693569111612688,1.9542008016450672,-0.14451175255841917,-0.5838236495916393
-0.13478110630822304,-0.7018913020679419,1.7870203066682682,0.09834830909069917,-0.9390190321461607,1.4822682059783223,0.607044315920025,-0.9424649565182287,-0.25081397216931645,0.8749135576915082,0.588993073714018,0.3519397801410156
1.575030203636723,-0.5680339662128816,1.025235597239632,-0.6214133705991953,-0.1703910745291116,-0.19390189486986437,1.015625230099016,-1.0132762752455498,0.1707061513478187,-0.49866799326606,0.1782309392942098,0.4027587335809043
-1.5573421448876317,0.10771838555447294,-1.3884462531221502,1.5375203204936039,1.91840659383441,-0.45205471064865543,-0.4058995703902642,0.04575622326970873,2.120312955622321,-0.14598813280076034,0.8190193713979796,-0.10938913770145334
0.3845386661870734,-0.8987581734726963,1.3399170572970243,-0.1846793509796643,0.11376073678872953,-0.25076373460313817,0.949272481507298,-0.9616501509892836,0.08005026358115601,-0.7146495033060152,0.8152461686766408,0.22005901069424616
0.4339054689028566,-0.49627984315825985,0.6940692558988846,-0.9377323691110862,1.003338766501768,-0.038281940311453815,1.049848661392715,-0.9709850592824345,-0.05379802285183239,-0.34249559198582075,-0.1077012149255798,0.4245269346633504
1.4658972897545133,-0.6019244658766302,-1.4273163441631311,-0.5408198400705063,-0.06344236580136642,-0.11038586740591091,0.6752690869463864,-0.9200418024661099,0.8631745142504657,-0.1978835062359193,0.2513771524214552,0.08770487572099084
-1.2678760605554182,4.263813261918632,-0.7161812122179346,0.825793727555697,-0.09202696976052069,-0.862115047817799,1.2689438922261311,2.1048580070126968,1.8913317682785438,0.10449232722306667,0.25692292605475225,0.2941963253995859
-3.3853520756629476,-0.018552987341576566,-1.1548130880402725,-0.28001371459564844,-0.685151743250947,0.3172665734534384,0.5716369232910408,-0.7980223370423092,0.42298531013724466,-0.18034286241378492,0.06899622442607486,0.4499612678650116
-0.05211046777642374,-0.04462940488966658,-0.40472774575081316,0.06744797824872453,-1.0884193632999613,-0.8075634947819791,1.2861021561013903,1.9659454593119128,1.5393909393086012,0.5414848614567639,-0.10958853318577491,-0.5737086986693921
-1.1385731308689995,1.8734886775381718,-0.5450516967172458,1.2089548230007447,0.3079621632362506,-0.4974892394755817,-0.150047214598686,-0.11464967680743435,2.1214057353386497,-0.19503881731727438,0.2828577669534407,-0.14933765827157913
-0.9629693004403701,-0.5468384586514018,-0.3143617406759245,0.42331763251314153,-0.42832808267242906,-0.40194094590949564,-0.06873115139010516,-0.22699142873001873,1.806911140772109,0.192861893645356,-0.3724728184566169,-0.5543843189460919
1.2951161649650338,-1.0176081233437966,0.40584622685898625,-0.7727095970255851,0.7597599386465154,-0.1252884308194185,0.9478433875160173,-0.9416107779994659,0.17607991871702874,-0.351780146958195,0.03491595491128127,0.6398102810239018
-2.4927428558461817,-0.3511868947678771,2.7620161463888357,-1.190092025031722,0.2936126064464738,0.15142952246344524,1.4781478557945968,-1.232208032669465,-1.100329209247009,-0.48989308317301383,-0.27876692762300664,-1.128621607323873
-0.2716195453523272,-0.21336080941219004,0.9882267371479007,0.5553072898366219,-0.7809728790801224,0.09631435181732048,0.974093810219107,-1.0706138991716436,-0.036261301026340974,-0.39501821220200667,-0.17477642146757424,0.9043075942420413
-3.4001011588147514,0.3197338396087658,-0.690298919577811,0.08717476804484896,-0.509846162228668,-0.17676362621452596,-0.18310800314774486,-0.07188280811312794,1.8276219488563843,0.3435280775158018,-0.7119434949517525,0.20202122917901283
1.3369281118607064,-0.3934220925209814,-0.6415294532259346,-0.2819643097529261,-1.3616742581985382,-0.07745145914262148,0.7851133804419947,-1.0482925990379541,0.6797865397365775,-0.31329064715921745,0.22609508333963063,-0.34071123867766456
-0.44928433207293034,-0.34482626584107423,0.2938604748145644,1.2025266782617565,-0.03728662894761469,0.9381355369935611,-0.5065242381075539,-0.09666513710362701,1.7525189550003795,1.2744650188724824,0.9284194845382229,-0.881175996713321
